[Header]	
System	TOC-L with TNM	
S/W Version	1.00	
User		
Date/Time	5/3/2024 8:58:07 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/Sparge Kit/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Vial	Excluded	Inj. Vol.	Auto. Dil.	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:38:03 AM	1	1	NPOC	1.027	0.3300	NPOC:0.2425mg/L TN:0.05350mg/L	20	1	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:40:48 AM	1	2	NPOC	0.7238	0.2432	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:43:44 AM	1	3	NPOC	0.8462	0.2783	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:46:27 AM	1	4	NPOC	0.5940	0.2061	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:38:03 AM	1	1	TN	0.000	0.04113	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:40:48 AM	1	2	TN	0.3357	0.07471	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:43:44 AM	1	3	TN	0.4947	0.09061	NPOC:0.2425mg/L TN:0.05350mg/L	20	1	50	1.000	
Unknown	NPOC/TN	Blank15	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:46:27 AM	1	4	TN	0.03520	0.04465	NPOC:0.2425mg/L TN:0.05350mg/L	20	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:57:07 AM	1	1	NPOC	4.243	1.250	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 1:59:54 AM	1	2	NPOC	3.575	1.059	NPOC:1.196mg/L TN:0.04263mg/L	21	1	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:04:58 AM	1	3	NPOC	3.825	1.131	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:07:54 AM	1	4	NPOC	4.086	1.206	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:57:07 AM	1	1	TN	0.000	0.04113	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 1:59:54 AM	1	2	TN	0.04480	0.04561	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:04:58 AM	1	3	TN	1.384	0.1795	NPOC:1.196mg/L TN:0.04263mg/L	21	1	50	1.000	
Unknown	NPOC/TN	CKSTD15_1ppmNPOC	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:07:54 AM	1	4	TN	0.000	0.04113	NPOC:1.196mg/L TN:0.04263mg/L	21	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:19:12 AM	1	1	NPOC	0.1843	0.08882	NPOC:0.1946mg/L TN:0.9343mg/L	22	1	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:22:44 AM	1	2	NPOC	0.4593	0.1675	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:27:01 AM	1	3	NPOC	0.7236	0.2432	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:30:38 AM	1	4	NPOC	0.4789	0.1731	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:19:12 AM	1	1	TN	8.957	0.9369	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:22:44 AM	1	2	TN	8.767	0.9179	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:27:01 AM	1	3	TN	9.292	0.9704	NPOC:0.1946mg/L TN:0.9343mg/L	22	1	50	1.000	
Unknown	NPOC/TN	CKSTD16_1ppmTN	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:30:38 AM	1	4	TN	9.069	0.9481	NPOC:0.1946mg/L TN:0.9343mg/L	22	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:41:02 AM	1	1	NPOC	0.5488	0.1931	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:45:11 AM	1	2	NPOC	0.2635	0.1115	NPOC:0.2030mg/L TN:0.05543mg/L	23	1	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:47:57 AM	1	3	NPOC	0.4743	0.1718	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 2:50:56 AM	1	4	NPOC	0.7267	0.2441	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:41:02 AM	1	1	TN	0.000	0.04113	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:45:11 AM	1	2	TN	0.9348	0.1346	NPOC:0.2030mg/L TN:0.05543mg/L	23	1	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:47:57 AM	1	3	TN	0.000	0.04113	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	Blank16	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 2:50:56 AM	1	4	TN	0.4288	0.08402	NPOC:0.2030mg/L TN:0.05543mg/L	23	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:03:04 AM	1	1	NPOC	170.2	48.75	NPOC:47.55mg/L TN:3.473mg/L	24	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:07:48 AM	1	2	NPOC	161.8	46.34	NPOC:47.55mg/L TN:3.473mg/L	24	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:12:07 AM	1	3	NPOC	132.8	38.04	NPOC:47.55mg/L TN:3.473mg/L	24	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:15:58 AM	1	4	NPOC	242.6	69.47	NPOC:47.55mg/L TN:3.473mg/L	24	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:03:04 AM	1	1	TN	34.55	3.496	NPOC:47.55mg/L TN:3.473mg/L	24	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:07:48 AM	1	2	TN	34.08	3.449	NPOC:47.55mg/L TN:3.473mg/L	24	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:12:07 AM	1	3	TN	26.25	2.666	NPOC:47.55mg/L TN:3.473mg/L	24	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:15:58 AM	1	4	TN	51.09	5.150	NPOC:47.55mg/L TN:3.473mg/L	24	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:27:40 AM	1	1	NPOC	171.3	49.06	NPOC:46.53mg/L TN:3.197mg/L	25	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:31:28 AM	1	2	NPOC	153.6	44.00	NPOC:46.53mg/L TN:3.197mg/L	25	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:35:17 AM	1	3	NPOC	148.0	42.40	NPOC:46.53mg/L TN:3.197mg/L	25	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:39:01 AM	1	4	NPOC	218.2	62.49	NPOC:46.53mg/L TN:3.197mg/L	25	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:27:40 AM	1	1	TN	33.43	3.384	NPOC:46.53mg/L TN:3.197mg/L	25	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:31:28 AM	1	2	TN	29.69	3.010	NPOC:46.53mg/L TN:3.197mg/L	25	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:35:17 AM	1	3	TN	28.85	2.926	NPOC:46.53mg/L TN:3.197mg/L	25	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:39:01 AM	1	4	TN	44.04	4.445	NPOC:46.53mg/L TN:3.197mg/L	25	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:50:37 AM	1	1	NPOC	168.8	48.35	NPOC:45.03mg/L TN:3.226mg/L	26	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:54:13 AM	1	2	NPOC	145.6	41.71	NPOC:45.03mg/L TN:3.226mg/L	26	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 3:58:11 AM	1	3	NPOC	148.2	42.45	NPOC:45.03mg/L TN:3.226mg/L	26	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:02:05 AM	1	4	NPOC	223.8	64.09	NPOC:45.03mg/L TN:3.226mg/L	26	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:50:37 AM	1	1	TN	33.92	3.433	NPOC:45.03mg/L TN:3.226mg/L	26	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:54:13 AM	1	2	TN	29.77	3.018	NPOC:45.03mg/L TN:3.226mg/L	26	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 3:58:11 AM	1	3	TN	30.18	3.059	NPOC:45.03mg/L TN:3.226mg/L	26	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_40_C	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:02:05 AM	1	4	TN	47.14	4.755	NPOC:45.03mg/L TN:3.226mg/L	26	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:13:43 AM	1	1	NPOC	101.2	29.00	NPOC:27.03mg/L TN:1.934mg/L	27	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:17:26 AM	1	2	NPOC	87.41	25.05	NPOC:27.03mg/L TN:1.934mg/L	27	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:21:04 AM	1	3	NPOC	48.60	13.95	NPOC:27.03mg/L TN:1.934mg/L	27	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:24:45 AM	1	4	NPOC	40.23	11.55	NPOC:27.03mg/L TN:1.934mg/L	27	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:13:43 AM	1	1	TN	20.22	2.063	NPOC:27.03mg/L TN:1.934mg/L	27	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:17:26 AM	1	2	TN	17.63	1.804	NPOC:27.03mg/L TN:1.934mg/L	27	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:21:04 AM	1	3	TN	8.164	0.8576	NPOC:27.03mg/L TN:1.934mg/L	27	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_A	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:24:45 AM	1	4	TN	6.908	0.7320	NPOC:27.03mg/L TN:1.934mg/L	27	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:36:32 AM	1	1	NPOC	99.06	28.39	NPOC:27.71mg/L TN:1.982mg/L	28	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:40:23 AM	1	2	NPOC	94.34	27.04	NPOC:27.71mg/L TN:1.982mg/L	28	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:43:49 AM	1	3	NPOC	44.36	12.73	NPOC:27.71mg/L TN:1.982mg/L	28	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\NPOC_0-50ppm_20240415.2024_04_15_10_08_02.cal	1.00		4/17/2024 4:47:21 AM	1	4	NPOC	61.64	17.68	NPOC:27.71mg/L TN:1.982mg/L	28	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:36:32 AM	1	1	TN	19.46	1.987	NPOC:27.71mg/L TN:1.982mg/L	28	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:40:23 AM	1	2	TN	19.36	1.977	NPOC:27.71mg/L TN:1.982mg/L	28	0	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:43:49 AM	1	3	TN	6.764	0.7176	NPOC:27.71mg/L TN:1.982mg/L	28	1	50	1.000	
Unknown	NPOC/TN	TMP_IS_41_B	Untitled	C:\TOC-L\Methods\9mL_NPOC_TN_50uL_CORRECT_method.met	C:\TOC-L\CalCurves\2024\April\TN_0-10ppm_20240415.2024_04_15_13_47_52.cal	1.00		4/17/2024 4:47:21 AM	1	4	TN	11.09	1.150	NPOC:27.71mg/L TN:1.982mg/L	28	1	50	1.000	
